xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,10,2025-03-23T12:18:24.887603,0,0,,,,,,,,,-71,1.2589254117941673,1.6604190336098557,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T12:18:25.745246,0,0,,,,,,,,,-71,1.2589254117941673,1.6604190336098557,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T12:18:25.989771,0,0,,,,,,,,,-71,1.2589254117941673,1.5665005782630712,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T12:18:26.747040,0,0,,,,,,,,,-71,1.2589254117941673,1.5665005782630712,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T12:18:27.098374,0,0,,,,,,,,,-72,1.4125375446227544,1.5304851361382106,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:27.386770,0,0,,,,,,,,,-72,1.4125375446227544,1.5304851361382106,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:28.197591,0,0,,,,,,,,,-74,1.7782794100389228,1.588449831425989,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:28.387669,0,0,,,,,,,,,-74,1.7782794100389228,1.588449831425989,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:29.302683,0,0,,,,,,,,,-66,0.7079457843841379,1.3824799840077757,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:29.390089,0,0,,,,,,,,,-66,0.7079457843841379,1.3824799840077757,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:30.389259,0,0,,,,,,,,,-66,0.7079457843841379,1.3824799840077757,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:30.407824,0,0,,,,,,,,,-76,2.2387211385683394,1.5827741911162316,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:31.389243,0,0,,,,,,,,,-76,2.2387211385683394,1.5827741911162316,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:31.513231,0,0,,,,,,,,,-83,5.011872336272722,2.3849179451544114,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T12:18:32.389544,0,0,,,,,,,,,-83,5.011872336272722,2.3849179451544114,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:32.505953,0,0,,,,,,,,,-83,5.011872336272722,2.3849179451544114,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:32.615206,0,0,,,,,,,,,-82,4.466835921509632,2.8719257327594336,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:33.508554,0,0,,,,,,,,,-82,4.466835921509632,2.8719257327594336,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:33.714198,0,0,,,,,,,,,-81,3.9810717055349722,3.1313801072675442,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:34.509787,0,0,,,,,,,,,-81,3.9810717055349722,3.1313801072675442,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:34.822428,0,0,,,,,,,,,-81,3.9810717055349722,3.330142224756553,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:35.508675,0,0,,,,,,,,,-81,3.9810717055349722,3.330142224756553,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:35.927683,0,0,,,,,,,,,-82,4.466835921509632,3.5960406360904287,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:36.508376,0,0,,,,,,,,,-82,4.466835921509632,3.5960406360904287,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:37.033981,0,0,,,,,,,,,-83,5.011872336272722,3.92723575124764,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:37.508683,0,0,,,,,,,,,-83,5.011872336272722,3.92723575124764,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:38.140259,0,0,,,,,,,,,-78,2.8183829312644537,3.6678499518200347,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:38.508252,0,0,,,,,,,,,-78,2.8183829312644537,3.6678499518200347,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:39.246041,0,0,,,,,,,,,-76,2.2387211385683394,3.3335443406245497,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:39.508573,0,0,,,,,,,,,-76,2.2387211385683394,3.3335443406245497,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:40.351726,0,0,,,,,,,,,-83,5.011872336272722,3.7261432870379547,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:40.508177,0,0,,,,,,,,,-83,5.011872336272722,3.7261432870379547,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:41.458632,0,0,,,,,,,,,-76,2.2387211385683394,3.3782015439011444,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:41.508253,0,0,,,,,,,,,-76,2.2387211385683394,3.3782015439011444,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:42.508719,0,0,,,,,,,,,-76,2.2387211385683394,3.3782015439011444,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:42.562983,0,0,,,,,,,,,-76,2.2387211385683394,3.1116512582881057,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:43.508416,0,0,,,,,,,,,-76,2.2387211385683394,3.1116512582881057,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:43.667263,0,0,,,,,,,,,-84,5.623413251903491,3.699209301109047,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:44.508754,0,0,,,,,,,,,-84,5.623413251903491,3.699209301109047,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:44.773947,0,0,,,,,,,,,-76,2.2387211385683394,3.3575680275621034,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:45.508647,0,0,,,,,,,,,-76,2.2387211385683394,3.3575680275621034,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:45.878705,0,0,,,,,,,,,-74,1.7782794100389228,2.98813663576623,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:46.509012,0,0,,,,,,,,,-74,1.7782794100389228,2.98813663576623,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:46.984184,0,0,,,,,,,,,-73,1.5848931924611136,2.659886199122382,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:47.508758,0,0,,,,,,,,,-73,1.5848931924611136,2.659886199122382,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:48.090164,0,0,,,,,,,,,-87,7.943282347242816,3.8957922714843836,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:48.508300,0,0,,,,,,,,,-87,7.943282347242816,3.8957922714843836,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:49.195983,0,0,,,,,,,,,-75,1.9952623149688795,3.451215251682638,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:49.508758,0,0,,,,,,,,,-75,1.9952623149688795,3.451215251682638,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:50.302094,0,0,,,,,,,,,-82,4.466835921509632,3.6887919386971233,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:50.507653,0,0,,,,,,,,,-82,4.466835921509632,3.6887919386971233,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:51.407174,0,0,,,,,,,,,-74,1.7782794100389228,3.2418797690820633,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:51.508140,0,0,,,,,,,,,-74,1.7782794100389228,3.2418797690820633,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:52.508226,0,0,,,,,,,,,-74,1.7782794100389228,3.2418797690820633,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T12:18:52.510660,0,0,,,,,,,,,-73,1.5848931924611136,2.8542730641415885,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:53.193092,0,0,,,,,,,,,-73,1.5848931924611136,2.8542730641415885,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:53.610766,0,0,,,,,,,,,-74,1.7782794100389228,2.602573768149644,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:54.195174,0,0,,,,,,,,,-74,1.7782794100389228,2.602573768149644,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:54.719575,0,0,,,,,,,,,-76,2.2387211385683394,2.5174603937712354,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:55.196561,0,0,,,,,,,,,-76,2.2387211385683394,2.5174603937712354,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:55.825578,0,0,,,,,,,,,-74,1.7782794100389228,2.344549213015978,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:56.195581,0,0,,,,,,,,,-74,1.7782794100389228,2.344549213015978,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:56.931659,0,0,,,,,,,,,-74,1.7782794100389228,2.2120858753305104,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T12:18:57.197478,0,0,,,,,,,,,-74,1.7782794100389228,2.2120858753305104,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:18:57.203594,0,0,,,,,,,,,-74,1.7782794100389228,2.2120858753305104,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:18:58.031296,0,0,,,,,,,,,-72,1.4125375446227544,2.0250534042900497,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:18:58.218828,0,0,,,,,,,,,-72,1.4125375446227544,2.0250534042900497,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:18:59.139303,0,0,,,,,,,,,-73,1.5848931924611136,1.9220899574160055,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:18:59.207108,0,0,,,,,,,,,-73,1.5848931924611136,1.9220899574160055,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:00.205511,0,0,,,,,,,,,-73,1.5848931924611136,1.9220899574160055,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:00.242933,0,0,,,,,,,,,-76,2.2387211385683394,1.9961571650442915,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:01.206781,0,0,,,,,,,,,-76,2.2387211385683394,1.9961571650442915,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:01.349846,0,0,,,,,,,,,-78,2.8183829312644537,2.1884944020855666,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:02.206309,0,0,,,,,,,,,-78,2.8183829312644537,2.1884944020855666,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:02.457420,0,0,,,,,,,,,-74,1.7782794100389228,2.092535820629444,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:03.206691,0,0,,,,,,,,,-74,1.7782794100389228,2.092535820629444,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:03.563370,0,0,,,,,,,,,-75,1.9952623149688795,2.0697813435931915,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:04.206405,0,0,,,,,,,,,-75,1.9952623149688795,2.0697813435931915,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:04.667417,0,0,,,,,,,,,-75,1.9952623149688795,2.0523496543158184,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:05.206272,0,0,,,,,,,,,-75,1.9952623149688795,2.0523496543158184,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:05.772976,0,0,,,,,,,,,-76,2.2387211385683394,2.0959461673625928,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:06.206908,0,0,,,,,,,,,-76,2.2387211385683394,2.0959461673625928,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:06.877215,0,0,,,,,,,,,-73,1.5848931924611136,1.9763992968891189,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:07.206226,0,0,,,,,,,,,-73,1.5848931924611136,1.9763992968891189,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:07.983759,0,0,,,,,,,,,-78,2.8183829312644537,2.173358346973618,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:08.205824,0,0,,,,,,,,,-78,2.8183829312644537,2.173358346973618,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:09.089476,0,0,,,,,,,,,-77,2.51188643150958,2.2525477364521858,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:09.206035,0,0,,,,,,,,,-77,2.51188643150958,2.2525477364521858,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:10.195910,0,0,,,,,,,,,-74,1.7782794100389228,2.1416056287414778,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:10.206791,0,0,,,,,,,,,-74,1.7782794100389228,2.1416056287414778,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:11.208845,0,0,,,,,,,,,-74,1.7782794100389228,2.1416056287414778,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:11.300600,0,0,,,,,,,,,-73,1.5848931924611136,2.0113779756810275,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:12.207210,0,0,,,,,,,,,-73,1.5848931924611136,2.0113779756810275,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:12.404399,0,0,,,,,,,,,-76,2.2387211385683394,2.064558692713266,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:13.206635,0,0,,,,,,,,,-76,2.2387211385683394,2.064558692713266,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:13.511008,0,0,,,,,,,,,-73,1.5848931924611136,1.9523540637503047,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:14.206308,0,0,,,,,,,,,-73,1.5848931924611136,1.9523540637503047,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:14.620526,0,0,,,,,,,,,-73,1.5848931924611136,1.8663966398794285,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:15.206288,0,0,,,,,,,,,-73,1.5848931924611136,1.8663966398794285,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:15.726854,0,0,,,,,,,,,-76,2.2387211385683394,1.9534917764011266,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:16.206791,0,0,,,,,,,,,-76,2.2387211385683394,1.9534917764011266,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:16.832295,0,0,,,,,,,,,-73,1.5848931924611136,1.8672682157624718,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:17.206458,0,0,,,,,,,,,-73,1.5848931924611136,1.8672682157624718,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T12:19:17.933268,0,0,,,,,,,,,-73,1.5848931924611136,1.8012142996453426,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:17.938568,0,0,,,,,,,,,-73,1.5848931924611136,1.8012142996453426,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:18.940780,0,0,,,,,,,,,-73,1.5848931924611136,1.8012142996453426,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:19.035814,0,0,,,,,,,,,-74,1.7782794100389228,1.7958493092984404,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:19.943083,0,0,,,,,,,,,-74,1.7782794100389228,1.7958493092984404,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:20.143506,0,0,,,,,,,,,-82,4.466835921509632,2.4206535981844413,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T12:19:20.941357,0,0,,,,,,,,,-82,4.466835921509632,2.4206535981844413,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:21.096486,0,0,,,,,,,,,-82,4.466835921509632,2.4206535981844413,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:21.244655,0,0,,,,,,,,,-85,6.309573444801933,3.3303600670195515,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:22.099281,0,0,,,,,,,,,-85,6.309573444801933,3.3303600670195515,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:22.346263,0,0,,,,,,,,,-81,3.9810717055349722,3.4825762633545425,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:23.100665,0,0,,,,,,,,,-81,3.9810717055349722,3.4825762633545425,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:23.454044,0,0,,,,,,,,,-89,10.0,5.007149349766378,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:24.099693,0,0,,,,,,,,,-89,10.0,5.007149349766378,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:24.559418,0,0,,,,,,,,,-85,6.309573444801933,5.3118158564446,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:25.099305,0,0,,,,,,,,,-85,6.309573444801933,5.3118158564446,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:25.665847,0,0,,,,,,,,,-88,8.912509381337454,6.154099657880301,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:26.099322,0,0,,,,,,,,,-88,8.912509381337454,6.154099657880301,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:26.771145,0,0,,,,,,,,,-89,10.0,7.053742889860128,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:27.099810,0,0,,,,,,,,,-89,10.0,7.053742889860128,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:27.877738,0,0,,,,,,,,,-99,31.622776601683793,10.08216576942666,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:28.098755,0,0,,,,,,,,,-99,31.622776601683793,10.08216576942666,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:28.983637,0,0,,,,,,,,,-82,4.466835921509632,8.768612883594853,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:29.099218,0,0,,,,,,,,,-82,4.466835921509632,8.768612883594853,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:30.090283,0,0,,,,,,,,,-84,5.623413251903491,8.032879424542962,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:30.099099,0,0,,,,,,,,,-84,5.623413251903491,8.032879424542962,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:31.099359,0,0,,,,,,,,,-84,5.623413251903491,8.032879424542962,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:31.196289,0,0,,,,,,,,,-86,7.079457843841379,7.809852513806908,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:32.099653,0,0,,,,,,,,,-86,7.079457843841379,7.809852513806908,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:32.299548,0,0,,,,,,,,,-86,7.079457843841379,7.638996650925535,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:33.099797,0,0,,,,,,,,,-86,7.079457843841379,7.638996650925535,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:33.406332,0,0,,,,,,,,,-84,5.623413251903491,7.167506023994298,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:34.099432,0,0,,,,,,,,,-84,5.623413251903491,7.167506023994298,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:34.511040,0,0,,,,,,,,,-85,6.309573444801933,6.966816154339483,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:35.099537,0,0,,,,,,,,,-85,6.309573444801933,6.966816154339483,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:35.617695,0,0,,,,,,,,,-85,6.309573444801933,6.81307219250878,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:36.099904,0,0,,,,,,,,,-85,6.309573444801933,6.81307219250878,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:36.723566,0,0,,,,,,,,,-96,22.3872113856834,9.89779340139933,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:37.099724,0,0,,,,,,,,,-96,22.3872113856834,9.89779340139933,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:37.829694,0,0,,,,,,,,,-83,5.011872336272722,8.754865757100008,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:38.099773,0,0,,,,,,,,,-83,5.011872336272722,8.754865757100008,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:38.934140,0,0,,,,,,,,,-85,6.309573444801933,8.18285647883598,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:39.098490,0,0,,,,,,,,,-85,6.309573444801933,8.18285647883598,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:40.040179,0,0,,,,,,,,,-80,3.548133892335755,7.098689850443613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:40.098754,0,0,,,,,,,,,-80,3.548133892335755,7.098689850443613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:41.099872,0,0,,,,,,,,,-80,3.548133892335755,7.098689850443613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T12:19:41.144824,0,0,,,,,,,,,-83,5.011872336272722,6.610535949927805,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:41.546875,0,0,,,,,,,,,-83,5.011872336272722,6.610535949927805,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:42.245810,0,0,,,,,,,,,-82,4.466835921509632,6.109075940462654,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:42.548613,0,0,,,,,,,,,-82,4.466835921509632,6.109075940462654,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:43.352809,0,0,,,,,,,,,-83,5.011872336272722,5.852415156561712,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:43.549485,0,0,,,,,,,,,-83,5.011872336272722,5.852415156561712,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:44.458585,0,0,,,,,,,,,-78,2.8183829312644537,5.142686272741243,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T12:19:44.549596,0,0,,,,,,,,,-78,2.8183829312644537,5.142686272741243,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:44.753616,0,0,,,,,,,,,-78,2.8183829312644537,5.142686272741243,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:45.558018,0,0,,,,,,,,,-78,2.8183829312644537,4.598979056169116,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:45.755441,0,0,,,,,,,,,-78,2.8183829312644537,4.598979056169116,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:46.666409,0,0,,,,,,,,,-83,5.011872336272722,4.695564149887491,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:46.757247,0,0,,,,,,,,,-83,5.011872336272722,4.695564149887491,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:47.756626,0,0,,,,,,,,,-83,5.011872336272722,4.695564149887491,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:47.796335,0,0,,,,,,,,,-76,2.2387211385683394,4.120852901402046,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:48.756743,0,0,,,,,,,,,-76,2.2387211385683394,4.120852901402046,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:48.874493,0,0,,,,,,,,,-77,2.51188643150958,3.744479187484271,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:49.756027,0,0,,,,,,,,,-77,2.51188643150958,3.744479187484271,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:49.978425,0,0,,,,,,,,,-78,2.8183829312644537,3.5278442892927036,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:50.756449,0,0,,,,,,,,,-78,2.8183829312644537,3.5278442892927036,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:51.086112,0,0,,,,,,,,,-77,2.51188643150958,3.2901887263751393,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:51.756302,0,0,,,,,,,,,-77,2.51188643150958,3.2901887263751393,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:52.191969,0,0,,,,,,,,,-77,2.51188643150958,3.1081261845194006,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:52.756752,0,0,,,,,,,,,-77,2.51188643150958,3.1081261845194006,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:53.295852,0,0,,,,,,,,,-82,4.466835921509632,3.4259591781935534,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:53.756368,0,0,,,,,,,,,-82,4.466835921509632,3.4259591781935534,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:54.403444,0,0,,,,,,,,,-76,2.2387211385683394,3.148237299807819,,,,,,,,,
