xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:39.908648,0,0,,,-91,5.907837911587945,6.289949177301238,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:40.369956,0,0,,,-91,5.907837911587945,6.289949177301238,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:40.648073,0,0,,,-94,7.196856730011519,6.502095402956557,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:41.013882,0,0,,,-94,7.196856730011519,6.664615819536521,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:41.370539,0,0,,,-94,7.196856730011519,6.664615819536521,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:41.752897,0,0,,,-95,7.686246100397738,6.903598290740097,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:42.119761,0,0,,,-95,7.686246100397738,7.086677346968127,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:42.369951,0,0,,,-95,7.686246100397738,7.086677346968127,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:42.857950,0,0,,,-90,5.531681197617227,6.722928513906272,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:43.225961,0,0,,,-94,7.196856730011519,6.8337910621095785,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:43.369288,0,0,,,-94,7.196856730011519,6.8337910621095785,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:43.962569,0,0,,,-93,6.738627168030947,6.811530071022768,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:44.329566,0,0,,,-93,6.738627168030947,6.79447643014966,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:44.370819,0,0,,,-93,6.738627168030947,6.79447643014966,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:45.069821,0,0,,,-92,6.309573444801933,6.681046634749799,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:45.370210,0,0,,,-92,6.309573444801933,6.681046634749799,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:45.434278,0,0,,,-94,7.196856730011519,6.801706303464281,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:46.172836,0,0,,,-89,5.179474679231212,6.4222295693790326,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:46.369008,0,0,,,-89,5.179474679231212,6.4222295693790326,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:46.538629,0,0,,,-93,6.738627168030947,6.496242136767864,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:47.278058,0,0,,,-93,6.738627168030947,6.552941487637904,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:47.368570,0,0,,,-93,6.738627168030947,6.552941487637904,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:47.646323,0,0,,,-94,7.196856730011519,6.703567852919847,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:48.370184,0,0,,,-94,7.196856730011519,6.703567852919847,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:48.382480,0,0,,,-92,6.309573444801933,6.611403633577175,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:48.750178,0,0,,,-95,7.686246100397738,6.862833640779771,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:49.370424,0,0,,,-95,7.686246100397738,6.862833640779771,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:49.487949,0,0,,,-92,6.309573444801933,6.733413544948332,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:49.855227,0,0,,,-91,5.907837911587945,6.540292698080321,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:50.370617,0,0,,,-91,5.907837911587945,6.540292698080321,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:50.589832,0,0,,,-92,6.309573444801933,6.486322237008794,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:50.960288,0,0,,,-92,6.309573444801933,6.44497668966633,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:51.370449,0,0,,,-92,6.309573444801933,6.44497668966633,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:51.698460,0,0,,,-99,10.0,7.276577193102533,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:52.064165,0,0,,,-98,9.363292088239415,7.764707088701102,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:52.370152,0,0,,,-98,9.363292088239415,7.764707088701102,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:52.801478,0,0,,,-99,10.0,8.287592748820463,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:53.169590,0,0,,,-97,8.767123872968682,8.399765944167967,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:53.369175,0,0,,,-97,8.767123872968682,8.399765944167967,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:53.905538,0,0,,,-96,8.208914159638255,8.35512138736991,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:54.277504,0,0,,,-96,8.208914159638255,8.320920203981258,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:54.369814,0,0,,,-96,8.208914159638255,8.320920203981258,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:55.008289,0,0,,,-99,10.0,8.713695013535935,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:55.370129,0,0,,,-99,10.0,8.713695013535935,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:55.380805,0,0,,,-94,7.196856730011519,8.358872169887178,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:56.115604,0,0,,,-95,7.686246100397738,8.201529691601365,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:56.369108,0,0,,,-95,7.686246100397738,8.201529691601365,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:56.480402,0,0,,,-94,7.196856730011519,7.966513921601129,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:57.218184,0,0,,,-98,9.363292088239415,8.293251983539765,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:57.369062,0,0,,,-98,9.363292088239415,8.293251983539765,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:57.587976,0,0,,,-94,7.196856730011519,8.036780291174525,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:58.332517,0,0,,,-94,7.196856730011519,7.840303138892358,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:58.367248,0,0,,,-94,7.196856730011519,7.840303138892358,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:46:58.422212,0,0,,,-94,7.196856730011519,7.840303138892358,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:46:58.686178,0,0,,,-99,10.0,8.34550516998625,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:46:59.420411,0,0,,,-99,10.0,8.34550516998625,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:46:59.423979,0,0,,,-100,10.680004325145754,8.891597418399614,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:46:59.792693,0,0,,,-95,7.686246100397738,8.609638433783626,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:00.424215,0,0,,,-95,7.686246100397738,8.609638433783626,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:00.529140,0,0,,,-93,6.738627168030947,8.171966504597682,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:00.897173,0,0,,,-97,8.767123872968682,8.311187298374879,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:01.422655,0,0,,,-97,8.767123872968682,8.311187298374879,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:01.632364,0,0,,,-94,7.196856730011519,8.050520129484124,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:02.001970,0,0,,,-100,10.680004325145754,8.665616062760723,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:02.422198,0,0,,,-100,10.680004325145754,8.665616062760723,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,29,2025-03-22T14:47:02.731687,0,0,,,-100,10.680004325145754,9.136827120152676,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:02.778434,0,0,,,-100,10.680004325145754,9.136827120152676,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:03.100840,0,0,,,-92,6.309573444801933,8.475468424436315,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:03.781060,0,0,,,-92,6.309573444801933,8.475468424436315,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:03.833505,0,0,,,-96,8.208914159638255,8.413115342206222,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:04.207817,0,0,,,-94,7.196856730011519,8.12860489433667,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:04.783580,0,0,,,-94,7.196856730011519,8.12860489433667,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:04.940556,0,0,,,-92,6.309573444801933,7.703092221943702,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:05.311812,0,0,,,-93,6.738627168030947,7.477481992596094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:05.782370,0,0,,,-93,6.738627168030947,7.477481992596094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:06.046354,0,0,,,-98,9.363292088239415,7.918615703411303,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:06.417307,0,0,,,-91,5.907837911587945,7.448249216891221,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:06.783567,0,0,,,-91,5.907837911587945,7.448249216891221,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:07.150342,0,0,,,-92,6.309573444801933,7.181887153225545,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:07.521851,0,0,,,-95,7.686246100397738,7.299868138937164,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:07.782728,0,0,,,-95,7.686246100397738,7.299868138937164,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:08.255520,0,0,,,-94,7.196856730011519,7.2757714363154875,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:08.627237,0,0,,,-94,7.196856730011519,7.257311498429808,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:08.782503,0,0,,,-94,7.196856730011519,7.257311498429808,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:09.358986,0,0,,,-92,6.309573444801933,7.035614093455939,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:09.734176,0,0,,,-93,6.738627168030947,6.966142122349732,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:09.787846,0,0,,,-93,6.738627168030947,6.966142122349732,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:10.464591,0,0,,,-94,7.196856730011519,7.020111496706273,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:10.782604,0,0,,,-94,7.196856730011519,7.020111496706273,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:10.836743,0,0,,,-92,6.309573444801933,6.853900546708657,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:11.568115,0,0,,,-92,6.309573444801933,6.726570103990094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:11.780513,0,0,,,-92,6.309573444801933,6.726570103990094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:11.939401,0,0,,,-92,6.309573444801933,6.629025136927827,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:12.672876,0,0,,,-93,6.738627168030947,6.654663535409785,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:12.781908,0,0,,,-93,6.738627168030947,6.654663535409785,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:13.045249,0,0,,,-92,6.309573444801933,6.573939144026427,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:13.778300,0,0,,,-91,5.907837911587945,6.418122972969218,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:13.783515,0,0,,,-91,5.907837911587945,6.418122972969218,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:14.150563,0,0,,,-90,5.531681197617227,6.210764156359825,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:14.782465,0,0,,,-90,5.531681197617227,6.210764156359825,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:14.882910,0,0,,,-99,10.0,7.097152278218276,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:15.257372,0,0,,,-99,10.0,7.776194134235175,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:15.782625,0,0,,,-99,10.0,7.776194134235175,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:15.985139,0,0,,,-93,6.738627168030947,7.533483711230037,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:16.363621,0,0,,,-96,8.208914159638255,7.691482197287698,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:16.782481,0,0,,,-96,8.208914159638255,7.691482197287698,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:17.093591,0,0,,,-100,10.680004325145754,8.39056523813103,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:17.467324,0,0,,,-91,5.907837911587945,7.809799061817474,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:17.782248,0,0,,,-91,5.907837911587945,7.809799061817474,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:18.196567,0,0,,,-94,7.196856730011519,7.666417962113981,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:18.571060,0,0,,,-92,6.309573444801933,7.3490212855854535,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:18.781521,0,0,,,-92,6.309573444801933,7.3490212855854535,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:19.302102,0,0,,,-90,5.531681197617227,6.923904260986444,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:19.676468,0,0,,,-95,7.686246100397738,7.102233290673007,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:19.780592,0,0,,,-95,7.686246100397738,7.102233290673007,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:20.406251,0,0,,,-102,12.181879120101154,8.290477546836147,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:20.781519,0,0,,,-91,5.907837911587945,7.733124149343661,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:20.785358,0,0,,,-91,5.907837911587945,7.733124149343661,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:21.510768,0,0,,,-92,6.309573444801933,7.40012338416647,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:21.782114,0,0,,,-92,6.309573444801933,7.40012338416647,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:21.886761,0,0,,,-100,10.680004325145754,8.167361853124126,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:22.615896,0,0,,,-90,5.531681197617227,7.550816427487837,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:22.783646,0,0,,,-90,5.531681197617227,7.550816427487837,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:22.987610,0,0,,,-96,8.208914159638255,7.704760398481137,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:23.714681,0,0,,,-96,8.208914159638255,7.822693386534643,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:23.779197,0,0,,,-96,8.208914159638255,7.822693386534643,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,30,2025-03-22T14:47:24.087534,0,0,,,-93,6.738627168030947,7.569105734817883,,,,,,,,,,,,,,,
