xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:30.326893,3.9886773743638804,3.1055750251823655,POI-1,2.7465767210328593,-76,1.5848931924611136,2.4881755663084557,-96,5.907837911587945,5.302065233209196,-92,4.540909610972476,5.5280023323054115,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:30.459934,3.9886773743638804,3.1055750251823655,POI-1,2.7465767210328593,-76,1.5848931924611136,2.4881755663084557,-96,5.907837911587945,5.302065233209196,-92,4.540909610972476,5.5280023323054115,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:31.433601,4.730448911254561,3.672134785506948,POI-1,2.7465767210328593,-95,5.531681197617227,3.200120494447264,-96,5.907837911587945,5.443769188523172,-96,5.907837911587945,5.616854480767046,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:31.494778,4.730448911254561,3.672134785506948,POI-1,2.7465767210328593,-95,5.531681197617227,3.200120494447264,-96,5.907837911587945,5.443769188523172,-96,5.907837911587945,5.616854480767046,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:32.461831,4.730448911254561,3.672134785506948,POI-1,2.7465767210328593,-95,5.531681197617227,3.200120494447264,-96,5.907837911587945,5.443769188523172,-96,5.907837911587945,5.616854480767046,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:32.535856,5.414796809356788,4.229708503687872,POI-1,2.7465767210328593,-100,7.686246100397738,4.249526922118845,-97,6.309573444801933,5.646300421808123,-98,6.738627168030947,5.879262529895164,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:33.459121,5.414796809356788,4.229708503687872,POI-1,2.7465767210328593,-100,7.686246100397738,4.249526922118845,-97,6.309573444801933,5.646300421808123,-98,6.738627168030947,5.879262529895164,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:33.645785,5.350017033131395,4.998511228222234,POI-1,2.7465767210328593,-96,5.907837911587945,4.637443437233581,-97,6.309573444801933,5.801455010593515,-94,5.179474679231212,5.715566295550062,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:34.460699,5.350017033131395,4.998511228222234,POI-1,2.7465767210328593,-96,5.907837911587945,4.637443437233581,-97,6.309573444801933,5.801455010593515,-94,5.179474679231212,5.715566295550062,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:34.750943,4.770410759684325,5.172831764974532,POI-1,2.775796569700109,-80,2.06198600950222,4.034985589136127,-103,9.363292088239415,6.634649408593131,-97,6.309573444801933,5.854518027013166,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:35.461063,4.770410759684325,5.172831764974532,POI-1,2.775796569700109,-80,2.06198600950222,4.034985589136127,-103,9.363292088239415,6.634649408593131,-97,6.309573444801933,5.854518027013166,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:35.860331,4.260130602765304,4.935851427051943,POI-1,2.2610407738401195,-80,2.06198600950222,3.573456282441096,-97,6.309573444801933,6.558606774960331,-98,6.738627168030947,6.06133118759802,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:36.460573,4.260130602765304,4.935851427051943,POI-1,2.2610407738401195,-80,2.06198600950222,3.573456282441096,-97,6.309573444801933,6.558606774960331,-98,6.738627168030947,6.06133118759802,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:36.965708,3.6626452654640707,4.602031316853877,POI-1,1.7096105847634278,-80,2.06198600950222,3.2198891380988415,-97,6.309573444801933,6.500352236338844,-100,7.686246100397738,6.441435603678039,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:37.461307,3.6626452654640707,4.602031316853877,POI-1,1.7096105847634278,-80,2.06198600950222,3.2198891380988415,-97,6.309573444801933,6.500352236338844,-100,7.686246100397738,6.441435603678039,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:38.073403,3.4304573084430903,4.619367508095563,POI-1,1.4802328212722589,-80,2.06198600950222,2.949029360084917,-98,6.738627168030947,6.556090141790941,-95,5.531681197617227,6.228623434518882,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:38.459971,3.4304573084430903,4.619367508095563,POI-1,1.4802328212722589,-80,2.06198600950222,2.949029360084917,-98,6.738627168030947,6.556090141790941,-95,5.531681197617227,6.228623434518882,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:39.178180,3.1661283261085154,4.593682230051066,POI-1,1.2348884172786312,-76,1.5848931924611136,2.629927001331322,-96,5.907837911587945,6.4044492567864895,-93,4.849693428528198,5.906060461766529,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:39.460693,3.1661283261085154,4.593682230051066,POI-1,1.2348884172786312,-76,1.5848931924611136,2.629927001331322,-96,5.907837911587945,6.4044492567864895,-93,4.849693428528198,5.906060461766529,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:40.285949,2.7297836586058435,4.459239863432148,POI-1,0.9082982514950759,-76,1.5848931924611136,2.385469914639885,-98,6.738627168030947,6.4826210421641965,-96,5.907837911587945,5.906476247553932,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:40.459317,2.7297836586058435,4.459239863432148,POI-1,0.9082982514950759,-76,1.5848931924611136,2.385469914639885,-98,6.738627168030947,6.4826210421641965,-96,5.907837911587945,5.906476247553932,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:41.391979,2.4812452169484804,4.381178982321859,POI-1,0.783923727639367,-76,1.5848931924611136,2.1981968795326456,-96,5.907837911587945,6.348166244254873,-94,5.179474679231212,5.7364141080290745,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:41.458100,2.4812452169484804,4.381178982321859,POI-1,0.783923727639367,-76,1.5848931924611136,2.1981968795326456,-96,5.907837911587945,6.348166244254873,-94,5.179474679231212,5.7364141080290745,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:42.460628,2.4812452169484804,4.381178982321859,POI-1,0.783923727639367,-76,1.5848931924611136,2.1981968795326456,-96,5.907837911587945,6.348166244254873,-94,5.179474679231212,5.7364141080290745,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:42.506383,2.189470851971547,4.280094417268898,POI-1,0.744421420832469,-76,1.5848931924611136,2.0547312506448017,-97,6.309573444801933,6.339138514011646,-95,5.531681197617227,5.688522441363049,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:43.462022,2.189470851971547,4.280094417268898,POI-1,0.744421420832469,-76,1.5848931924611136,2.0547312506448017,-97,6.309573444801933,6.339138514011646,-95,5.531681197617227,5.688522441363049,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:43.609883,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:44.463480,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:44.715413,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:45.463742,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:45.825281,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:46.464169,1.951701954100321,4.260313737924797,POI-1,0.7412614029750325,-75,1.4839817889675653,1.9212200192874516,-98,6.738627168030947,6.432587961961488,-94,5.179474679231212,5.569444635591313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:46.928867,1.8777187872915313,4.126901310447025,POI-1,0.8816201090495706,-81,2.202201949987375,1.9869480594798523,-98,6.738627168030947,6.432587961961488,-98,6.738627168030947,5.84294292173739,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:47.461968,1.8777187872915313,4.126901310447025,POI-1,0.8816201090495706,-81,2.202201949987375,1.9869480594798523,-98,6.738627168030947,6.432587961961488,-98,6.738627168030947,5.84294292173739,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:48.036511,1.735036909414677,4.125643101590234,POI-1,0.9136221457305376,-80,2.06198600950222,2.0045011362301604,-101,8.208914159638255,6.84811090831209,-98,6.738627168030947,6.052463761719642,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:48.461002,1.735036909414677,4.125643101590234,POI-1,0.9136221457305376,-80,2.06198600950222,2.0045011362301604,-101,8.208914159638255,6.84811090831209,-98,6.738627168030947,6.052463761719642,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:49.139711,1.8011744681607427,4.2264717914801295,POI-1,0.7986723242276045,-80,2.06198600950222,2.017948150603893,-100,7.686246100397738,7.044169720545477,-96,5.907837911587945,6.01863249838311,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:49.460994,1.8011744681607427,4.2264717914801295,POI-1,0.7986723242276045,-80,2.06198600950222,2.017948150603893,-100,7.686246100397738,7.044169720545477,-96,5.907837911587945,6.01863249838311,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:50.243811,1.8513558035066415,4.256961445194797,POI-1,0.757760774306879,-80,2.06198600950222,2.028249603627745,-100,7.686246100397738,7.044169720545477,-96,5.907837911587945,5.992715134103376,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:50.458880,1.8513558035066415,4.256961445194797,POI-1,0.757760774306879,-80,2.06198600950222,2.028249603627745,-100,7.686246100397738,7.044169720545477,-96,5.907837911587945,5.992715134103376,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:51.351122,1.675773508860134,4.114606729793616,POI-1,0.942891330156145,-75,1.4839817889675653,1.900933029539502,-94,5.179474679231212,6.607975299371234,-94,5.179474679231212,5.802479764979199,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:51.460034,1.675773508860134,4.114606729793616,POI-1,0.942891330156145,-75,1.4839817889675653,1.900933029539502,-94,5.179474679231212,6.607975299371234,-94,5.179474679231212,5.802479764979199,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:52.456152,1.4434172185760188,3.9862137594052234,POI-1,1.156523641866843,-75,1.4839817889675653,1.803398686920683,-96,5.907837911587945,6.4441973003739665,-95,5.531681197617227,5.739133844210291,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:52.460182,1.4434172185760188,3.9862137594052234,POI-1,1.156523641866843,-75,1.4839817889675653,1.803398686920683,-96,5.907837911587945,6.4441973003739665,-95,5.531681197617227,5.739133844210291,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:53.461204,1.4434172185760188,3.9862137594052234,POI-1,1.156523641866843,-75,1.4839817889675653,1.803398686920683,-96,5.907837911587945,6.4441973003739665,-95,5.531681197617227,5.739133844210291,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:53.561855,1.3332264359626995,3.9169502560550415,POI-1,1.271842652830233,-75,1.4839817889675653,1.7286798370128011,-95,5.531681197617227,6.2307391077819965,-94,5.179474679231212,5.608216884539046,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:54.459757,1.3332264359626995,3.9169502560550415,POI-1,1.271842652830233,-75,1.4839817889675653,1.7286798370128011,-95,5.531681197617227,6.2307391077819965,-94,5.179474679231212,5.608216884539046,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:54.668039,1.325023072369591,3.9531190687187703,POI-1,1.245613719061267,-74,1.3894954943731377,1.6493369338940176,-95,5.531681197617227,6.067213623058939,-92,4.540909610972476,5.358549529774002,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:55.460634,1.325023072369591,3.9531190687187703,POI-1,1.245613719061267,-74,1.3894954943731377,1.6493369338940176,-95,5.531681197617227,6.067213623058939,-92,4.540909610972476,5.358549529774002,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:55.777097,3.676979284745607,4.8076501519724575,POI-1,1.687974521579667,-96,5.907837911587945,2.6454968034059405,-93,4.849693428528198,5.782408062495547,-93,4.849693428528198,5.239516557826238,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:56.461310,3.676979284745607,4.8076501519724575,POI-1,1.687974521579667,-96,5.907837911587945,2.6454968034059405,-93,4.849693428528198,5.782408062495547,-93,4.849693428528198,5.239516557826238,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:56.889226,4.09463274472336,4.8870816862672,POI-1,2.097674159835978,-89,3.72759372031494,2.8986237908584718,-93,4.849693428528198,5.564224975786965,-93,4.849693428528198,5.148328095114048,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:56.995958,4.09463274472336,4.8870816862672,POI-1,2.097674159835978,-89,3.72759372031494,2.8986237908584718,-93,4.849693428528198,5.564224975786965,-93,4.849693428528198,5.148328095114048,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:57.992469,4.835634462598771,5.223403380007129,POI-1,2.8444211846483682,-93,4.849693428528198,3.355023187230629,-94,5.179474679231212,5.474223163595483,-88,3.4902548789595804,4.760467200565168,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:57.997677,4.835634462598771,5.223403380007129,POI-1,2.8444211846483682,-93,4.849693428528198,3.355023187230629,-94,5.179474679231212,5.474223163595483,-88,3.4902548789595804,4.760467200565168,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:58.999437,4.835634462598771,5.223403380007129,POI-1,2.8444211846483682,-93,4.849693428528198,3.355023187230629,-94,5.179474679231212,5.474223163595483,-88,3.4902548789595804,4.760467200565168,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:59.093343,5.4553977808000775,5.6669243507655915,POI-1,2.8444211846483682,-94,5.179474679231212,3.7818037303658616,-96,5.907837911587945,5.5756554781684216,-84,2.6826957952797255,4.274429389888043,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:08:59.999004,5.4553977808000775,5.6669243507655915,POI-1,2.8444211846483682,-94,5.179474679231212,3.7818037303658616,-96,5.907837911587945,5.5756554781684216,-84,2.6826957952797255,4.274429389888043,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:00.204544,4.886331016287256,5.122926497766918,POI-1,2.8889475002905587,-92,4.540909610972476,3.959375795966352,-95,5.531681197617227,5.565368897560548,-74,1.3894954943731377,3.599577983733639,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:00.997311,4.886331016287256,5.122926497766918,POI-1,2.8889475002905587,-92,4.540909610972476,3.959375795966352,-95,5.531681197617227,5.565368897560548,-74,1.3894954943731377,3.599577983733639,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:01.312240,5.445205491004346,5.081496497926613,POI-1,2.8889475002905587,-95,5.531681197617227,4.327173655341177,-89,3.72759372031494,5.135471642553081,-96,5.907837911587945,4.139532282341343,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:01.999182,5.445205491004346,5.081496497926613,POI-1,2.8889475002905587,-95,5.531681197617227,4.327173655341177,-89,3.72759372031494,5.135471642553081,-96,5.907837911587945,4.139532282341343,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:02.418654,5.52393438951936,5.455981785367367,POI-1,2.8889475002905587,-94,5.179474679231212,4.526546176608729,-93,4.849693428528198,5.068621643014854,-83,2.51188643150958,3.7587890379769346,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:02.996994,5.52393438951936,5.455981785367367,POI-1,2.8889475002905587,-94,5.179474679231212,4.526546176608729,-93,4.849693428528198,5.068621643014854,-83,2.51188643150958,3.7587890379769346,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:03.525029,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:03.998715,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:04.629246,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:04.999566,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:05.733941,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:05.999426,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:06.843945,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:06.998876,6.879708207404997,6.249869091535128,,,-98,6.738627168030947,5.044002042723911,-91,4.25178630338289,4.877545348891014,-68,0.9363292088239414,3.0985517315071247,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:07.950814,7.1065906061075115,6.2865479800715445,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,4.501042675847166,-78,1.8077686769634342,2.796608327967331,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:08.014688,7.1065906061075115,6.2865479800715445,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,4.501042675847166,-78,1.8077686769634342,2.796608327967331,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:08.997972,7.1065906061075115,6.2865479800715445,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,4.501042675847166,-78,1.8077686769634342,2.796608327967331,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:09.053281,7.264170743266494,6.243473552343807,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,4.212612508977392,-80,2.06198600950222,2.6247635223101446,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:09.997724,7.264170743266494,6.243473552343807,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,4.212612508977392,-80,2.06198600950222,2.6247635223101446,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:10.161104,7.39693135623031,6.290600112938934,,,-98,6.738627168030947,5.044002042723911,-88,3.4902548789595804,4.0436366918462765,-79,1.93069772888325,2.4624058068054664,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:10.998269,7.39693135623031,6.290600112938934,,,-98,6.738627168030947,5.044002042723911,-88,3.4902548789595804,4.0436366918462765,-79,1.93069772888325,2.4624058068054664,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:11.267743,7.502125813289763,6.237811884596438,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,3.8622041487232144,-80,2.06198600950222,2.36873854334329,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:11.998517,7.502125813289763,6.237811884596438,,,-98,6.738627168030947,5.044002042723911,-87,3.268027589410125,3.8622041487232144,-80,2.06198600950222,2.36873854334329,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:12.376361,7.658075467363588,6.565670721126899,,,-98,6.738627168030947,5.044002042723911,-89,3.72759372031494,3.830715719461248,-73,1.3010252169108314,2.1189762036124042,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:12.999241,7.658075467363588,6.565670721126899,,,-98,6.738627168030947,5.044002042723911,-89,3.72759372031494,3.830715719461248,-73,1.3010252169108314,2.1189762036124042,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:13.481058,7.888862954801329,6.901374048420236,,,-96,5.907837911587945,5.246072825592043,-89,3.72759372031494,3.830715719461248,-72,1.2181879120101156,1.9082614117829264,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:13.999420,7.888862954801329,6.901374048420236,,,-96,5.907837911587945,5.246072825592043,-89,3.72759372031494,3.830715719461248,-72,1.2181879120101156,1.9082614117829264,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:14.590193,7.945436982524581,7.2081380447394885,,,-93,4.849693428528198,5.153350703294877,-89,3.72759372031494,3.830715719461248,-73,1.3010252169108314,1.7662151068002112,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:14.999166,7.945436982524581,7.2081380447394885,,,-93,4.849693428528198,5.153350703294877,-89,3.72759372031494,3.830715719461248,-73,1.3010252169108314,1.7662151068002112,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:15.693384,7.980055711874726,7.151909930969788,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.6504160801900123,-75,1.4839817889675653,1.7001943388030334,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:15.999417,7.980055711874726,7.151909930969788,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.6504160801900123,-75,1.4839817889675653,1.7001943388030334,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:16.797944,8.079868915541347,7.137375787977263,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.512292611846121,-74,1.3894954943731377,1.6275148391513992,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:17.000576,8.079868915541347,7.137375787977263,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.512292611846121,-74,1.3894954943731377,1.6275148391513992,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:17.904972,8.19274054225913,7.226081656876213,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.4064793524050097,-72,1.2181879120101156,1.5317639961987728,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:17.998779,8.19274054225913,7.226081656876213,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.4064793524050097,-72,1.2181879120101156,1.5317639961987728,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:18.998809,8.19274054225913,7.226081656876213,,,-92,4.540909610972476,5.010086854863874,-86,3.0599496872071956,3.4064793524050097,-72,1.2181879120101156,1.5317639961987728,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:19.009977,8.23189370594496,7.266148083709523,,,-92,4.540909610972476,5.010086854863874,-87,3.268027589410125,3.3740923479447296,-74,1.3894954943731377,1.4984841700447755,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:19.999354,8.23189370594496,7.266148083709523,,,-92,4.540909610972476,5.010086854863874,-87,3.268027589410125,3.3740923479447296,-74,1.3894954943731377,1.4984841700447755,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:20.113712,8.076439625969831,7.135918191557476,,,-92,4.540909610972476,5.010086854863874,-90,3.9810717055349722,3.516078572867697,-80,2.06198600950222,1.6303000183453749,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:20.998811,8.076439625969831,7.135918191557476,,,-92,4.540909610972476,5.010086854863874,-90,3.9810717055349722,3.516078572867697,-80,2.06198600950222,1.6303000183453749,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:21.220574,7.987667884787779,7.1179355210881905,,,-92,4.540909610972476,5.010086854863874,-90,3.9810717055349722,3.624851002600145,-79,1.93069772888325,1.7005698493724273,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:21.999391,7.987667884787779,7.1179355210881905,,,-92,4.540909610972476,5.010086854863874,-90,3.9810717055349722,3.624851002600145,-79,1.93069772888325,1.7005698493724273,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:09:22.327988,7.918242765565502,6.9656475535919595,,,-92,4.540909610972476,5.010086854863874,-89,3.72759372031494,3.6488848522594903,-80,2.06198600950222,1.7851132783396217,,,,,,,,,
