xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:29.734794,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:30.379683,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:30.737613,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:31.485288,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:31.734423,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:32.594160,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:32.734357,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:33.701154,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:33.750870,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:34.737735,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:34.807142,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:35.737682,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:35.912719,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:36.737241,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:37.019258,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:37.737584,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:38.125100,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:38.736648,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:39.231631,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:39.734639,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:40.248230,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:40.334775,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:41.251835,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:41.439543,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:42.254400,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:42.545871,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:43.254407,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:43.648596,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:44.254107,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:44.757383,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:45.254483,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:45.866534,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:46.254602,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:46.971988,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:47.251306,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:48.077266,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:48.251524,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:49.186040,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:49.251881,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:50.251537,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:50.288092,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:51.251713,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:51.394820,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:52.254388,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:52.502614,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:53.253395,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:53.607750,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:54.251833,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:54.715320,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:55.254510,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:55.820672,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:56.251229,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:56.925410,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:57.254447,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:58.033414,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:58.254482,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:59.138431,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:14:59.251025,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:00.245175,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:00.250872,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:01.251828,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:01.349836,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:02.254447,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:02.458082,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:03.252345,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:03.563387,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:04.253625,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:04.670898,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:05.253637,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:05.778576,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:06.251733,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:06.885108,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:07.251777,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:07.988294,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:08.254564,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:09.096430,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:09.250938,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:10.198597,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:10.249778,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:11.251944,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:11.304317,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:12.251736,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:12.408006,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:13.253193,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:13.515477,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:14.251967,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:14.624390,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:15.252503,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:15.733984,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:16.252802,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:16.839173,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:17.254436,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:17.944784,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:18.251575,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:19.049358,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:15:19.254383,0,0,,,,,,,,,,,,,,,,,,,,
