xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,-1,2025-02-17T18:09:32.998992,7.439703577306675,5.71356507890229,,,-91,4.25178630338289,4.720067664929965,-85,2.8651202696637807,3.4044084470923934,-86,3.0599496872071956,2.4629177964365856,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,-1,2025-02-17T18:09:33.405089,7.249384210480727,5.710578375753093,,,-91,4.25178630338289,4.6105260439565185,-90,3.9810717055349722,3.5393030495103446,-86,3.0599496872071956,2.6025770834767337,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,-1,2025-02-17T18:09:33.997768,7.249384210480727,5.710578375753093,,,-91,4.25178630338289,4.6105260439565185,-90,3.9810717055349722,3.5393030495103446,-86,3.0599496872071956,2.6025770834767337,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,-1,2025-02-17T18:09:34.509510,7.30074558222283,6.19381722285722,,,-97,6.309573444801933,5.007971728714182,-96,5.907837911587945,4.093357020966599,-83,2.51188643150958,2.5813624850763186,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,-1,2025-02-17T18:09:34.997833,7.30074558222283,6.19381722285722,,,-97,6.309573444801933,5.007971728714182,-96,5.907837911587945,4.093357020966599,-83,2.51188643150958,2.5813624850763186,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:35.229327,7.30074558222283,6.19381722285722,,,-97,6.309573444801933,5.007971728714182,-96,5.907837911587945,4.093357020966599,-83,2.51188643150958,2.5813624850763186,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:35.620056,7.356735928535232,6.230076183072353,,,-94,5.179474679231212,5.048090154823003,-90,3.9810717055349722,4.067090941481267,-82,2.3519526350709588,2.5276983230993397,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:36.232633,7.356735928535232,6.230076183072353,,,-94,5.179474679231212,5.048090154823003,-90,3.9810717055349722,4.067090941481267,-82,2.3519526350709588,2.5276983230993397,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:36.725038,7.385172457209573,5.900465303798495,,,-90,3.9810717055349722,4.7984903626010045,-81,2.202201949987375,3.6308511509654084,-82,2.3519526350709588,2.4865874245529596,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:37.232089,7.385172457209573,5.900465303798495,,,-90,3.9810717055349722,4.7984903626010045,-81,2.202201949987375,3.6308511509654084,-82,2.3519526350709588,2.4865874245529596,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:37.831407,7.294217918940605,5.444976705467446,,,-90,3.9810717055349722,4.6072776173122945,-82,2.3519526350709588,3.3316878103003327,-87,3.268027589410125,2.6693839852988566,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:38.231731,7.294217918940605,5.444976705467446,,,-90,3.9810717055349722,4.6072776173122945,-82,2.3519526350709588,3.3316878103003327,-87,3.268027589410125,2.6693839852988566,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:38.936564,7.094185749741552,5.299275833634589,,,-87,3.268027589410125,4.29399669051976,-85,2.8651202696637807,3.2225470908703016,-86,3.0599496872071956,2.7607461525701043,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:39.231473,7.094185749741552,5.299275833634589,,,-87,3.268027589410125,4.29399669051976,-85,2.8651202696637807,3.2225470908703016,-86,3.0599496872071956,2.7607461525701043,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:40.083806,7.0517979656096585,5.187178969624923,,,-87,3.268027589410125,4.053999270949344,-82,2.3519526350709588,3.018895321379218,-83,2.51188643150958,2.702532225050315,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:40.230802,7.0517979656096585,5.187178969624923,,,-87,3.268027589410125,4.053999270949344,-82,2.3519526350709588,3.018895321379218,-83,2.51188643150958,2.702532225050315,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:41.146515,7.478776756827211,5.277332683201431,,,-96,5.907837911587945,4.487654134016852,-85,2.8651202696637807,2.982923852485957,-78,1.8077686769634342,2.493226757240155,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:41.230674,7.478776756827211,5.277332683201431,,,-96,5.907837911587945,4.487654134016852,-85,2.8651202696637807,2.982923852485957,-78,1.8077686769634342,2.493226757240155,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:42.231936,7.478776756827211,5.277332683201431,,,-96,5.907837911587945,4.487654134016852,-85,2.8651202696637807,2.982923852485957,-78,1.8077686769634342,2.493226757240155,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:42.274390,7.577608697925534,5.384936718025759,,,-93,4.849693428528198,4.572343328235121,-86,3.0599496872071956,3.0009419405096227,-80,2.06198600950222,2.392349775117804,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:43.231581,7.577608697925534,5.384936718025759,,,-93,4.849693428528198,4.572343328235121,-86,3.0599496872071956,3.0009419405096227,-80,2.06198600950222,2.392349775117804,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:43.360347,7.623975835746876,5.3105820690741075,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.9264969561910887,-82,2.3519526350709588,2.382899968726187,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:44.232003,7.623975835746876,5.3105820690741075,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.9264969561910887,-82,2.3519526350709588,2.382899968726187,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:44.469201,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:45.234066,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:45.574673,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:46.235192,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:46.680966,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:47.235668,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:47.789841,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:48.233135,7.641384161682328,5.214221791477264,,,-93,4.849693428528198,4.572343328235121,-84,2.6826957952797255,2.8694663405090806,-83,2.51188643150958,2.413072824998417,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:48.894893,7.457940742826637,4.964677195145281,,,-86,3.0599496872071956,4.218560187174792,-80,2.06198600950222,2.6805783948722035,-85,2.8651202696637807,2.518816964978608,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:49.232114,7.457940742826637,4.964677195145281,,,-86,3.0599496872071956,4.218560187174792,-80,2.06198600950222,2.6805783948722035,-85,2.8651202696637807,2.518816964978608,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:49.999997,6.7881483309669,6.067011806550031,,,-87,3.268027589410125,3.9962090750074215,-82,2.3519526350709588,2.603705383519946,-87,3.268027589410125,2.6940743059490453,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:50.232480,6.7881483309669,6.067011806550031,,,-87,3.268027589410125,3.9962090750074215,-82,2.3519526350709588,2.603705383519946,-87,3.268027589410125,2.6940743059490453,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:51.108543,6.881108371995536,5.615792115510001,,,-86,3.0599496872071956,3.7771967900588703,-81,2.202201949987375,2.509784632990265,-89,3.72759372031494,2.935837914868138,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:51.231492,6.881108371995536,5.615792115510001,,,-86,3.0599496872071956,3.7771967900588703,-81,2.202201949987375,2.509784632990265,-89,3.72759372031494,2.935837914868138,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:52.213968,6.923991415124761,5.39244258901489,,,-87,3.268027589410125,3.6580905770664263,-82,2.3519526350709588,2.472864152455999,-88,3.4902548789595804,3.0655286049718664,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:52.263813,6.923991415124761,5.39244258901489,,,-87,3.268027589410125,3.6580905770664263,-82,2.3519526350709588,2.472864152455999,-88,3.4902548789595804,3.0655286049718664,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:53.231377,6.923991415124761,5.39244258901489,,,-87,3.268027589410125,3.6580905770664263,-82,2.3519526350709588,2.472864152455999,-88,3.4902548789595804,3.0655286049718664,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:53.319098,6.966650702236142,5.953346449905878,,,-96,5.907837911587945,4.184357454291699,-85,2.8651202696637807,2.564621746167896,-82,2.3519526350709588,2.8986070171204847,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:54.232330,6.966650702236142,5.953346449905878,,,-96,5.907837911587945,4.184357454291699,-85,2.8651202696637807,2.564621746167896,-82,2.3519526350709588,2.8986070171204847,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:54.430445,6.928341462946662,6.328735121621288,,,-94,5.179474679231212,4.417137920971695,-85,2.8651202696637807,2.6349151596300877,-81,2.202201949987375,2.7357020924917177,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:55.232541,6.928341462946662,6.328735121621288,,,-94,5.179474679231212,4.417137920971695,-85,2.8651202696637807,2.6349151596300877,-81,2.202201949987375,2.7357020924917177,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:55.530,7.491166099231537,5.04261944752393,,,-92,4.540909610972476,4.446090923731651,-88,3.4902548789595804,2.834998500612914,-80,2.06198600950222,2.578104635350277,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:56.232517,7.491166099231537,5.04261944752393,,,-92,4.540909610972476,4.446090923731651,-88,3.4902548789595804,2.834998500612914,-80,2.06198600950222,2.578104635350277,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:56.639718,7.299136289335466,5.251325833036182,,,-89,3.72759372031494,4.278018147853633,-88,3.4902548789595804,2.988277814570978,-83,2.51188643150958,2.562614697073221,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:57.230987,7.299136289335466,5.251325833036182,,,-89,3.72759372031494,4.278018147853633,-88,3.4902548789595804,2.988277814570978,-83,2.51188643150958,2.562614697073221,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:57.747544,7.603358791028697,5.385308026220325,,,-98,6.738627168030947,4.853610351142747,-89,3.72759372031494,3.161220556641877,-82,2.3519526350709588,2.5133360675050938,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:58.231673,7.603358791028697,5.385308026220325,,,-98,6.738627168030947,4.853610351142747,-89,3.72759372031494,3.161220556641877,-82,2.3519526350709588,2.5133360675050938,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:58.855801,7.770463991623265,5.311982745983685,,,-97,6.309573444801933,5.194193108547471,-87,3.268027589410125,3.1862051416831116,-84,2.6826957952797255,2.552953145252464,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:59.232743,7.770463991623265,5.311982745983685,,,-97,6.309573444801933,5.194193108547471,-87,3.268027589410125,3.1862051416831116,-84,2.6826957952797255,2.552953145252464,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:09:59.960247,7.902558681560274,5.162241234228498,,,-97,6.309573444801933,5.455105841934019,-86,3.0599496872071956,3.1566711301342862,-85,2.8651202696637807,2.6259761088606313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:10:00.233422,7.902558681560274,5.162241234228498,,,-97,6.309573444801933,5.455105841934019,-86,3.0599496872071956,3.1566711301342862,-85,2.8651202696637807,2.6259761088606313,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:10:01.065535,7.68523154713422,5.004824606511094,,,-87,3.268027589410125,4.9434986829692775,-82,2.3519526350709588,2.968429240503392,-85,2.8651202696637807,2.6819173466971455,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:10:01.231100,7.68523154713422,5.004824606511094,,,-87,3.268027589410125,4.9434986829692775,-82,2.3519526350709588,2.968429240503392,-85,2.8651202696637807,2.6819173466971455,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:10:02.173481,6.882140466037831,6.374575255788098,,,-88,3.4902548789595804,4.603552029028329,-81,2.202201949987375,2.78919131576532,-87,3.268027589410125,2.819021812789516,,,,,,,,,
